Date,Open,High,Low,Close,Volume
2024-11-05,5470.167196763151,5504.00297754774,5422.0107167513925,5441.962890625,185870
2024-11-06,5472.254393381588,5552.547586223453,5444.826614170045,5529.14892578125,233799
2024-11-07,5543.80921694497,5547.401717273856,5442.836159403416,5523.3232421875,284538
2024-11-08,5516.818597155466,5624.248011474063,5477.351344458766,5579.8779296875,306281
2024-11-11,5632.792044860913,5730.366977860546,5243.948655145956,5276.4736328125,804824
2024-11-12,5262.249511529345,5268.948590447795,4859.328192842135,4881.2216796875,2441209
2024-11-13,4863.212050489045,4939.524476540451,4794.715612015119,4899.62060546875,928244
2024-11-14,4899.620801231808,4903.504380584811,4758.3556022663415,4772.53076171875,479979
2024-11-18,4825.3471823925065,4825.3471823925065,4652.187999051458,4768.404296875,439087
2024-11-19,4781.608721805239,4807.240250713253,4736.607651252162,4750.29736328125,436205
2024-11-21,4733.112372437816,4742.821320894099,4608.740647898884,4663.5478515625,1036549
2024-11-22,4649.663930485442,4729.228955444632,4626.896730015542,4707.23828125,410476
2024-11-25,4762.238976470858,4835.056086202828,4732.141237781643,4761.2197265625,722912
2024-11-26,4761.219703556459,4883.89188123639,4750.539860847374,4867.67822265625,314200
2024-11-27,4867.678492045643,4878.746598470013,4797.191431450813,4839.08544921875,255840
2024-11-28,4841.464210026368,4866.658646193711,4748.792109718446,4780.34619140625,321308
2024-11-29,4737.966789779114,4811.706442047119,4737.966789779114,4797.3369140625,212644
2024-12-02,4786.996643150361,4814.66714397782,4724.568299332434,4764.42333984375,314800
2024-12-03,4756.947301202669,4776.607920379801,4733.937379496446,4766.705078125,289449
2024-12-04,4773.356181672566,4829.1338064422325,4700.10197550839,4710.3447265625,392107
2024-12-05,4718.548481758005,4750.588008485992,4665.731902208235,4730.19921875,526114
2024-12-06,4730.199930409511,4763.890172907947,4699.131293756574,4729.08349609375,236965
2024-12-09,4703.937200602972,4714.568214785499,4611.7988999359,4653.4990234375,467154
2024-12-10,4660.149384614488,4689.37341218112,4643.838067938599,4647.916015625,264213
2024-12-11,4668.062498402189,4771.94824867861,4653.741799181841,4747.1904296875,358246
2024-12-12,4757.384834707847,4766.0745333705745,4670.0042969275,4687.8203125,406271
2024-12-13,4683.596562369596,4721.558644245865,4634.0809270709115,4708.93701171875,284721
2024-12-16,4727.287028674848,4727.287028674848,4650.586335459545,4705.44189453125,208757
2024-12-17,4676.315239864235,4699.034085486868,4626.4596924255475,4637.72216796875,312523
2024-12-18,4636.022456966491,4659.226746806266,4614.225680080201,4643.44970703125,228821
2024-12-19,4611.750470553858,4663.984423097707,4588.109086485596,4646.4599609375,247805
2024-12-20,4650.585974903211,4667.576633475404,4544.272996980058,4561.36083984375,363168
2024-12-23,4568.060186045807,4597.187031015281,4528.0591293265,4567.42919921875,332554
2024-12-24,4565.196047093755,4627.818766390348,4553.5453086199705,4606.0224609375,227672
2024-12-26,4616.507982979214,4657.479936657442,4570.973107794114,4623.0615234375,398117
2024-12-27,4636.993465899144,4667.431112043895,4600.536556564612,4630.48828125,131505
2024-12-30,4621.168162226883,4677.77113935373,4600.09955547073,4659.76123046875,271403
2024-12-31,4655.440261502021,4655.440261502021,4603.206314306372,4624.12890625,255918
2025-01-01,4613.88685452669,4679.422259156265,4613.88685452669,4655.1982421875,87260
2025-01-02,4650.634708735391,4667.043211034239,4585.633582660563,4648.4501953125,402766
2025-01-03,4660.295223235566,4718.015110992912,4646.459971791584,4693.40283203125,341848
2025-01-06,4731.655903604389,4731.655903604389,4634.37205304674,4651.7998046875,619930
2025-01-07,4665.101206629144,4743.597672756672,4665.101206629144,4691.6064453125,450200
2025-01-08,4708.8398962129795,4730.102398043787,4621.604901466097,4718.45166015625,371105
