Date,Open,High,Low,Close,Volume
2020-02-20,573.0353459305833,573.0353459305833,565.6278044749597,567.0254516601562,11123414
2020-02-24,563.2283925950992,565.930532725277,559.0587686934203,563.6942749023438,16568084
2020-02-25,560.9223503481898,563.2517621021274,558.1270562434645,559.1986083984375,13886680
2020-02-26,557.8941784497473,561.2485090083372,552.3734833397964,558.70947265625,13814786
2020-02-27,556.7295800260007,560.2236987290927,550.2072251135621,558.802734375,20655098
2020-02-28,547.6447647991787,552.0706476282661,545.1289884485627,548.6464233398438,24313056
2020-03-02,559.1519746216763,559.5945969771311,543.2887147008902,549.5548095703125,14664898
2020-03-03,547.4118109684788,552.2336823548427,544.1506342222837,550.579833984375,22369550
2020-03-04,548.9725352208427,549.7412525837075,527.8913558315098,535.22900390625,34288870
2020-03-05,537.1624551957361,542.7530444952581,532.3871601690611,536.3937377929688,19549708
2020-03-06,524.1176120384192,531.5251523293091,512.936436314933,528.7298583984375,23053566
2020-03-09,517.1294417088652,521.0428650742571,496.1647346125598,515.87158203125,34420590
2020-03-11,514.7999928761268,521.7882280735403,508.7435223717018,518.8997802734375,35538240
2020-03-12,500.8235532955608,503.1529651713541,467.4896750399993,475.8056640625,59000770
2020-03-13,456.58802825644625,503.8284852954916,428.23909634655143,498.4010009765625,66342364
2020-03-16,482.1882376735242,483.1200023840045,463.55294346391946,465.6494140625,31986322
2020-03-17,469.6094638733333,470.5412286826058,444.7779373932626,454.2819213867187,42676838
2020-03-18,458.8941636221013,462.621222819032,402.9882756681397,408.53228759765625,61181406
2020-03-19,394.602392942099,428.5885197213787,370.3765081333751,417.2209777832031,67220048
2020-03-20,407.6470948343316,426.0960262664663,384.1433223651283,411.30426025390625,88637464
2020-03-23,370.1901210632312,390.7588391414496,356.40001423929533,359.4515380859375,50276954
2020-03-24,370.4929830540586,377.3647485366708,344.1706271376118,357.6579284667969,61057272
2020-03-25,358.93907213019304,404.12966132480113,351.85765452812115,399.1447143554687,47228042
2020-03-26,405.3642265547959,436.85789087944113,391.8070613701706,419.80657958984375,57043156
2020-03-27,440.2355771858335,460.5946436427536,406.2960274682874,421.3673400878906,55235936
2020-03-30,409.97648130151185,413.23765785731933,385.7505983155134,387.4510803222656,39268444
2020-03-31,397.77034227494914,406.99480706067453,390.4094068776613,401.54400634765625,35211092
2020-04-01,402.4524400740415,402.4524400740415,382.02351124322496,386.519287109375,29103504
2020-04-03,392.738838181873,393.2047205521955,377.36471996123026,379.1583557128906,34996280
2020-04-07,407.18121379932654,422.6950918874773,393.8336717898319,417.4772033691406,60412638
2020-04-08,409.9532409433333,440.2588866608284,403.5007523687148,414.1228942871094,56219352
2020-04-09,425.350600708537,433.68990644481187,414.6353062766681,430.9644775390625,44457146
2020-04-13,435.13411060591784,441.0508220795697,412.8649401827196,417.1277465820313,34158056
2020-04-15,433.503560602156,433.503560602156,392.7388517868002,402.1962585449219,57978752
2020-04-16,402.9882809031107,414.9614644158281,398.91180985351286,409.8600463867187,53854396
2020-04-17,426.2823958863792,428.6118078857584,413.35415928982513,424.0927429199219,55883462
2020-04-20,443.05412220028626,447.6896573467304,435.60000447662213,440.1889343261719,66232986
2020-04-21,430.9412489700545,435.1341908519253,423.0212476376319,429.3805541992187,33178006
2020-04-22,428.215811830853,434.6682715837105,422.6950884264645,432.6183776855469,38289354
2020-04-23,435.6000196153613,446.5482554024853,425.1409546338126,444.8943786621094,40901222
2020-04-24,434.66826521888754,446.50168917234726,431.4070885237834,437.0209655761719,33284568
2020-04-27,440.32874791616473,446.035807137072,431.5468478906257,433.130859375,27421072
2020-04-28,439.6998068235012,439.6998068235012,429.54357611222713,433.9228820800781,29441436
2020-04-29,435.60001710933346,462.481435616918,435.1807116011362,455.2136535644531,55877778
2020-04-30,466.5346418862624,474.73416066697814,462.2019128631203,466.7209777832031,43793134
2020-05-04,446.08240344542463,447.2471094596425,427.4471072179395,430.0094604492187,26722324
2020-05-05,436.99771268001086,439.7930072174096,423.0445284271206,424.6285400390625,29672858
2020-05-06,428.1458838869384,442.5882368798602,421.9263658269708,440.91107177734375,33785846
2020-05-07,438.1623693682697,439.4668343183701,429.2407106008844,430.9411926269531,21831730
2020-05-08,438.8612161503868,439.76969250780274,431.0343976003507,432.8280334472656,20807484
2020-05-11,436.5318027624707,444.45180345293176,425.81650771067046,426.6550903320313,28550784
2020-05-12,419.7600362399419,423.6734597165937,405.8301413102837,420.0162658691406,49568418
2020-05-13,443.05415423297035,447.2470957556799,429.5901417470769,432.1758117675781,44346966
2020-05-14,418.36238894480346,424.41886005424936,414.63532980052906,416.3591003417969,39554890
2020-05-15,414.8682802916548,415.7534682323334,407.6471030378416,413.7734680175781,24349628
2020-05-18,413.7035996041341,413.7035996041341,387.2880600234504,389.7805480957031,46649964
2020-05-19,401.0548236899224,404.0597706398577,384.8654114595988,386.9851989746094,47460692
2020-05-20,389.68731585210406,402.5223695171436,387.7073157705672,399.3077697753906,40014306
2020-05-21,401.3343761156615,411.8400179452096,397.0715410264232,400.4491882324219,48478908
2020-05-22,395.9999888676412,405.4573946794399,388.10327752024034,390.8053894042969,42047432
2020-05-26,399.261181018783,406.1329458029453,395.41765156323464,397.1181335449219,38005152
