Date,Open,High,Low,Close,Volume
2018-06-08,459.75469418224384,465.0796729529065,455.40680336548485,461.3179931640625,2205834
2018-06-11,464.78651088400335,476.8043125731101,463.76058207509044,474.7036437988281,2410561
2018-06-12,476.8043448491096,495.95468925325986,475.0456522254152,491.6556396484375,2776666
2018-06-13,492.4373195968511,493.4143777706544,479.0027697070561,479.9798278808594,1003539
2018-06-14,479.73554347782,479.73554347782,468.0108458775474,470.4534912109375,1006376
2018-06-15,471.8213613240574,475.82730558922214,454.7717149793475,458.9730529785156,13594222
2018-06-18,459.1684805986353,473.87319354346903,459.11960980161575,468.2062683105469,1504101
2018-06-19,465.3727349276062,472.11445929236777,460.48744470238483,463.8583068847656,911179
2018-06-20,466.05666032613584,467.57108828072137,460.3897359221036,462.53924560546875,568306
2018-06-21,464.10258228198745,465.0796403499495,457.2631758062529,461.5622253417969,660819
2018-06-22,462.9301079972648,462.9301079972648,458.3379528956602,460.5851745605469,527118
2018-06-25,460.68287458987106,464.98192408384836,455.40676703737864,456.4815368652344,539959
2018-06-26,454.3808393556016,459.8035294847924,445.53847583024714,457.0677490234375,1248575
2018-06-27,457.75172000764144,459.9989417114366,450.9123133052861,457.9471435546875,593999
2018-06-28,457.2143653987569,457.2143653987569,447.4926250455694,450.1795349121094,466930
2018-06-29,451.44969557860577,454.33202897975747,443.5843895845374,445.68505859375,1002424
2018-07-02,447.2483234141496,453.8434652667886,440.26236430410256,447.8345642089844,803747
2018-07-03,447.49259279290794,453.8434702015409,442.85156699429155,448.76275634765625,415286
2018-07-04,449.44671630859375,453.7946366868184,445.6361957642493,449.44671630859375,481896
2018-07-05,449.88642206776365,459.02189161116985,447.29719420278803,451.1565856933594,555727
2018-07-06,451.4008423554543,461.12258238078107,449.5444379283044,457.9471435546875,663491
2018-07-09,462.1485234437177,468.89021898500926,460.5363833951946,463.7118225097656,712689
2018-07-10,466.98491016878853,470.9419833718016,462.3438843990457,464.7865295410156,679839
2018-07-11,464.2002889718885,465.76358782700765,457.263170801791,458.14251708984375,401838
2018-07-12,460.7317443325482,471.9190717280281,460.4874798026683,468.1085510253906,953274
2018-07-13,469.96496176808455,471.62597252043946,459.21732230977074,460.73175048828125,569549
2018-07-16,460.9759972418993,461.65994983530067,447.0040784119578,449.3001708984375,801423
2018-07-17,449.4467140090992,459.8523765329945,445.0987936531197,453.8434753417969,1332222
2018-07-18,457.2631951499009,467.0337762428475,455.3090789313116,463.02783203125,1274708
2018-07-19,461.1225530006577,463.56519809586734,457.4585853578432,460.1943359375,581747
2018-07-20,460.9759934280584,482.37358938306545,457.5562901242377,478.3676452636719,3641559
2018-07-23,485.59786275222734,486.5749208261755,467.5711293609057,471.8702087402344,1379264
2018-07-24,472.94495047026743,476.80434180323516,459.2661373857484,469.1344299316406,1128826
2018-07-25,468.98790723619396,484.37657294238153,467.4734790460563,483.0086975097656,1598485
2018-07-26,482.66671455694103,484.5231190340551,474.8502495438732,478.1722412109375,559055
2018-07-27,478.7584946045894,499.0812922444987,478.7584946045894,496.7363586425781,2140712
2018-07-30,495.3684145169503,495.7592317601809,481.3476260123998,483.8391418457031,1042844
2018-07-31,481.6896089197045,493.3165935163463,476.804318768389,491.1670837402344,896975
2018-08-01,488.82215885499016,491.06941039086826,482.66670470975953,484.3765563964844,444268
2018-08-02,484.2788090601951,492.6815141242665,479.29580711845375,481.7873229980469,551346
2018-08-03,484.0346124146301,493.17011228574086,472.1145206074551,475.2410888671875,1248163
2018-08-06,478.26992106610084,479.735508158234,470.4534565747243,474.26397705078125,1237540
2018-08-07,474.7036697771038,475.77843961873435,465.07964181389434,467.1314697265625,666377
2018-08-08,467.1314450355354,468.74358480404584,454.86934900167995,457.2631530761719,1535027
2018-08-09,460.1943547557841,463.80948157150226,452.62215465099143,455.2602233886719,1444553
2018-08-10,456.18843020458706,457.2632000999354,448.5185180001051,454.23431396484375,2171685
2018-08-13,454.3319829803844,457.94710961064703,450.081774595466,453.45263671875,1107202
2018-08-14,453.45263823658695,460.1943326882766,453.35492646997943,457.3608703613281,959947
2018-08-16,457.26318472490703,458.0448192675437,449.39787905138246,450.61920166015625,512635
2018-08-17,452.7687163958734,455.01596791048166,448.9581957792991,450.7168884277344,1013707
2018-08-20,453.208421077375,457.2632063669255,450.5703521905867,451.8405456542969,726254
2018-08-21,452.8175492633179,454.283136286739,450.9611151796957,451.69390869140625,762167
2018-08-23,454.0388917189466,463.80947230409765,451.6939285245538,456.4815368652344,1485668
2018-08-24,456.28613153522076,461.6599510715028,450.0329656746728,451.5473937988281,709420
2018-08-27,452.377902795948,455.30907711212046,449.4467284797755,450.2283630371094,717597
2018-08-28,451.3519933969992,453.1595269967049,449.690982728817,450.86346435546875,670395
2018-08-29,452.7198821652112,459.11960087192443,449.8375488077907,455.5533447265625,1210750
2018-08-30,459.16846242725705,464.59112291282554,454.3320129431417,455.94415283203125,1091878
2018-08-31,454.3320245747961,457.06777537643956,450.5215038805615,451.1565856933594,513771
2018-09-03,451.4985675154525,455.0648237239272,448.46968135111666,449.5932922363281,484678
2018-09-04,451.3520068426924,451.3520068426924,441.6302666996482,442.5096130371094,554039
2018-09-05,440.0669496306195,451.44967020503293,431.3711387539942,444.9522399902344,951095
2018-09-06,449.44671858017534,449.44671858017534,440.4577722815933,443.3889465332031,442815
2018-09-07,443.58434552050846,444.5614035502893,436.98920381948767,440.9951477050781,710881
2018-09-10,438.69909485312,446.5155597948237,433.56953973512697,439.77386474609375,947697
2018-09-11,444.3660263036515,445.2942434556067,433.08101681118524,435.7190856933594,625164
2018-09-12,437.5266208665276,437.5266208665276,419.2556516349808,426.5835876464844,1384238
2018-09-14,427.0232474487052,428.3911526963851,412.41624617050576,415.7870788574219,1870621
2018-09-17,415.24967287551624,415.5427783646855,399.8610085277765,403.47613525390625,2753776
2018-09-18,404.79516853992766,408.5080072987869,399.61677241362503,401.2289123535156,1284003
2018-09-19,402.547913702911,405.4790878318157,389.6996064013678,390.9209289550781,1252296
2018-09-21,390.82323652809083,390.82323652809083,363.95413901678455,379.3428039550781,2926366
2018-09-24,381.052616652841,381.8831219090346,359.5573408416551,360.6321105957031,3357152
2018-09-25,360.38789971067257,387.69665674289257,354.67210364708535,381.05267333984375,2579384
2018-09-26,385.93793196531004,396.73441155280443,382.0296997428765,394.34063720703125,2432342
2018-09-27,396.4413146124105,403.52498566833157,388.86911451815007,394.7803039550781,1375955
2018-09-28,404.4532218018001,404.502062780954,381.15037961288607,382.615966796875,937746
2018-10-01,384.5700762941881,385.15631712098644,370.30502199017985,379.4405212402344,1561320
2018-10-03,377.5352360321072,383.0067672419095,369.4256658975861,370.9400939941406,994487
2018-10-04,367.17840066052736,371.28205636841955,357.06587376865946,363.7586975097656,1262589
2018-10-05,361.51149100371896,368.3508975902758,356.7239123566184,358.48260498046875,652992
