Date,Open,High,Low,Close,Volume
2024-07-01,3600.1098911444064,3709.206893822337,3600.1098911444064,3687.424560546875,2658723
2024-07-02,3701.699295599757,3729.320968607394,3691.456918555691,3723.759521484375,2307449
2024-07-03,3726.1690969595234,3731.8233246647856,3665.920094147989,3675.4208984375,1821198
2024-07-04,3707.492429103772,3751.52055167907,3691.0398148782656,3727.050048828125,2518001
2024-07-05,3716.8998802543742,3732.425584242968,3696.5079108365194,3718.568359375,1668616
2024-07-08,3728.023114490228,3736.5970115088844,3687.285562563459,3701.328125,1758882
2024-07-09,3693.727708193667,3714.0732898340816,3684.551411180989,3694.191162109375,1305801
2024-07-10,3692.5226544204043,3710.6901382951037,3616.794330433944,3623.421630859375,2669716
2024-07-11,3643.674675535382,3689.0931591530957,3610.8622289094983,3636.908203125,4872189
2024-07-12,3689.092963601374,3892.9665108049144,3681.0289111762886,3878.135986328125,13509164
2024-07-15,3926.103726954822,3930.089249638286,3853.20206311634,3864.46435546875,4848030
2024-07-16,3867.0591058147356,3887.9606943936283,3841.939815447988,3873.037841796875,2029521
2024-07-18,3855.936374706022,4008.876158798929,3855.936374706022,4000.11669921875,5613364
2024-07-19,4011.1256043918597,4049.542345765076,3981.256400846525,3997.189697265625,3903354
2024-07-22,3994.914017106796,4013.4952277518023,3962.4431700475134,3983.207763671875,1896386
2024-07-23,3979.1666292711343,4052.2838814085662,3963.6511354841136,3997.14404296875,2365208
2024-07-24,3983.347690266691,4031.2873123813406,3965.32400369121,4000.767578125,1809793
2024-07-25,3990.315577668631,4034.910489828839,3970.991297189703,4015.86474609375,2810342
2024-07-26,4041.4135791114427,4108.724200524135,4029.3820629762513,4076.57861328125,3552210
2024-07-29,4101.8026818187545,4116.66765190009,4060.924014095079,4070.3076171875,1746803
2024-07-30,4079.598360858332,4086.008788693186,4020.3240184773604,4055.675048828125,1797906
2024-07-31,4041.413719685694,4100.873599699461,4036.768416559619,4074.256103515625,2330091
2024-08-01,4087.309509692771,4105.7977266989665,4055.3961842561653,4085.1728515625,2202244
2024-08-02,4055.3495895771916,4086.0085899107653,3967.0888310411474,3979.212890625,2811282
